Time,Value
2024-04-24 04:04:41+00:00,3184.081860491001
2024-04-24 04:04:51+00:00,3182.091485085001
2024-04-24 04:05:01+00:00,3182.230837359
2024-04-24 04:05:11+00:00,3176.0395483494995
2024-04-24 04:05:21+00:00,3176.1241028305003
2024-04-24 04:05:31+00:00,3175.442846387
2024-04-24 04:05:41+00:00,3161.9124083275005
2024-04-24 04:05:51+00:00,3160.593933396
2024-04-24 04:06:01+00:00,3161.0773725030003
2024-04-24 04:06:11+00:00,3161.2730741235
2024-04-24 04:06:21+00:00,3161.932451622
2024-04-24 04:06:31+00:00,3169.8415742009993
2024-04-24 04:06:41+00:00,3165.7787418105
2024-04-24 04:06:51+00:00,3165.7006418685
2024-04-24 04:07:01+00:00,3165.8709497460004
2024-04-24 04:07:11+00:00,3165.919424045
2024-04-24 04:07:21+00:00,3160.338433276499
2024-04-24 04:07:31+00:00,3160.6365785469998
2024-04-24 04:07:41+00:00,3160.7795058515003
2024-04-24 04:07:51+00:00,3161.5930682375
2024-04-24 04:08:01+00:00,3162.0929824055
2024-04-24 04:08:11+00:00,3161.4255972590004
2024-04-24 04:08:21+00:00,3160.7402132595003
2024-04-24 04:08:31+00:00,3160.482266819
2024-04-24 04:08:41+00:00,3160.5091284500004
2024-04-24 04:08:51+00:00,3159.6306631715
2024-04-24 04:09:01+00:00,3159.9260040125
2024-04-24 04:09:11+00:00,3160.6628206595
2024-04-24 04:09:21+00:00,3156.2293661564995
2024-04-24 04:09:31+00:00,3156.456149631501
2024-04-24 04:09:41+00:00,3155.9424069359998
2024-04-24 04:09:51+00:00,3156.0410331704998
2024-04-24 04:10:01+00:00,3155.7203510134996
2024-04-24 04:10:11+00:00,3153.5345168650006
2024-04-24 04:10:21+00:00,3153.4748314145004
2024-04-24 04:10:31+00:00,3153.3489324695
2024-04-24 04:10:41+00:00,3154.3761666210003
2024-04-24 04:10:51+00:00,3154.3760975325
2024-04-24 04:11:01+00:00,3154.3013956589994
2024-04-24 04:11:11+00:00,3151.246733518
2024-04-24 04:11:21+00:00,3151.0943284069995
2024-04-24 04:11:31+00:00,3151.642139931
2024-04-24 04:11:41+00:00,3151.4613333345
2024-04-24 04:11:51+00:00,3149.8595165965003
2024-04-24 04:12:01+00:00,3149.824948473
2024-04-24 04:12:11+00:00,3149.912905729501
2024-04-24 04:12:21+00:00,3149.916160484501
2024-04-24 04:12:31+00:00,3157.4134252750005
2024-04-24 04:12:41+00:00,3157.4558361645004
2024-04-24 04:12:51+00:00,3157.7185503465007
2024-04-24 04:13:01+00:00,3157.9230532194997
2024-04-24 04:13:11+00:00,3157.580034354
2024-04-24 04:13:21+00:00,3157.6118691724996
2024-04-24 04:13:31+00:00,3157.5611545750007
2024-04-24 04:13:41+00:00,3156.994799250001
2024-04-24 04:13:51+00:00,3157.101134718
2024-04-24 04:14:01+00:00,3157.202453640501
2024-04-24 04:14:11+00:00,3157.948383593
2024-04-24 04:14:21+00:00,3159.4516681065
2024-04-24 04:14:31+00:00,3159.0455951430004
2024-04-24 04:14:41+00:00,3159.2307924095003
2024-04-24 04:14:51+00:00,3157.5580449234994
2024-04-24 04:15:01+00:00,3157.3403191935004
2024-04-24 04:15:11+00:00,3158.6121681829995
2024-04-24 04:15:21+00:00,3161.1538719695
2024-04-24 04:15:31+00:00,3162.9562886055
2024-04-24 04:15:41+00:00,3170.3585618179995
2024-04-24 04:15:51+00:00,3169.7437750215004
2024-04-24 04:16:01+00:00,3169.3879718969997
2024-04-24 04:16:11+00:00,3169.430216058
2024-04-24 04:16:21+00:00,3171.1094671790006
2024-04-24 04:16:31+00:00,3169.4361241250003
2024-04-24 04:16:41+00:00,3169.2325722555006
2024-04-24 04:16:51+00:00,3169.9444203185003
2024-04-24 04:17:01+00:00,3170.5521096140005
2024-04-24 04:17:11+00:00,3170.4031418325003
2024-04-24 04:17:21+00:00,3194.1414629154997
2024-04-24 04:17:31+00:00,3193.652664025
2024-04-24 04:17:41+00:00,3193.1684895355
2024-04-24 04:17:51+00:00,3192.1576231209997
2024-04-24 04:18:01+00:00,3192.2612600595
2024-04-24 04:18:11+00:00,3192.2015520595
2024-04-24 04:18:21+00:00,3192.3059288415
2024-04-24 04:18:31+00:00,3192.1571198125002
2024-04-24 04:18:41+00:00,3192.7883556369998
2024-04-24 04:18:51+00:00,3192.8209035200007
2024-04-24 04:19:01+00:00,3192.740386798
2024-04-24 04:19:11+00:00,3191.5345522260004
2024-04-24 04:19:21+00:00,3190.704820109
2024-04-24 04:19:31+00:00,3189.730453486
2024-04-24 04:19:41+00:00,3189.623636764
2024-04-24 04:19:51+00:00,3189.8160823380003
2024-04-24 04:20:01+00:00,3189.882121767
2024-04-24 04:20:11+00:00,3189.8536617424998
2024-04-24 04:20:21+00:00,3188.267232489
2024-04-24 04:20:31+00:00,3188.7701980035
2024-04-24 04:20:41+00:00,3188.764394796
2024-04-24 04:20:51+00:00,3188.2686021975
2024-04-24 04:21:01+00:00,3188.339770636
2024-04-24 04:21:11+00:00,3187.004083449
2024-04-24 04:21:21+00:00,3185.3429937555
2024-04-24 04:21:31+00:00,3185.5491468005
2024-04-24 04:21:41+00:00,3185.4481936965
2024-04-24 04:21:51+00:00,3185.9893455489996
2024-04-24 04:22:01+00:00,3187.119234684
2024-04-24 04:22:11+00:00,3186.3810090859997
2024-04-24 04:22:21+00:00,3186.9848675170006
2024-04-24 04:22:31+00:00,3186.894791469501
2024-04-24 04:22:41+00:00,3187.5657623995003
2024-04-24 04:22:51+00:00,3188.252862582499
2024-04-24 04:23:01+00:00,3188.2941140569997
2024-04-24 04:23:11+00:00,3187.965143677
2024-04-24 04:23:21+00:00,3188.2744348780006
2024-04-24 04:23:31+00:00,3187.0206677135
2024-04-24 04:23:41+00:00,3187.7526799934994
2024-04-24 04:23:51+00:00,3187.1535132
2024-04-24 04:24:01+00:00,3187.0332343905
2024-04-24 04:24:11+00:00,3187.120579756
2024-04-24 04:24:21+00:00,3187.2150795805005
2024-04-24 04:24:31+00:00,3187.5360156539996
2024-04-24 04:24:41+00:00,3188.3227389685003
2024-04-24 04:24:51+00:00,3189.929523286
2024-04-24 04:25:01+00:00,3190.077318815
2024-04-24 04:25:11+00:00,3189.7380129645
2024-04-24 04:25:21+00:00,3189.497650884
2024-04-24 04:25:31+00:00,3189.3126897324996
2024-04-24 04:25:41+00:00,3188.0499124264998
2024-04-24 04:25:51+00:00,3187.5835165970007
2024-04-24 04:26:01+00:00,3187.590909845
2024-04-24 04:26:11+00:00,3184.3099213345004
2024-04-24 04:26:21+00:00,3184.252528176
2024-04-24 04:26:31+00:00,3183.9082753165
2024-04-24 04:26:41+00:00,3183.957806574
2024-04-24 04:26:51+00:00,3183.9327365844997
2024-04-24 04:27:01+00:00,3183.952986858
2024-04-24 04:27:11+00:00,3183.8821771404996
2024-04-24 04:27:21+00:00,3184.0659042359994
2024-04-24 04:27:31+00:00,3184.103220466
2024-04-24 04:27:41+00:00,3184.4095454294998
2024-04-24 04:27:51+00:00,3183.3012897460003
2024-04-24 04:28:01+00:00,3183.2990756505
2024-04-24 04:28:11+00:00,3183.32562815
2024-04-24 04:28:21+00:00,3183.2229207305
2024-04-24 04:28:31+00:00,3183.1880785824997
2024-04-24 04:28:41+00:00,3183.340795001
2024-04-24 04:28:51+00:00,3182.975016024
2024-04-24 04:29:01+00:00,3183.1216997505
2024-04-24 04:29:11+00:00,3183.0276603214998
2024-04-24 04:29:21+00:00,3183.233439568
2024-04-24 04:29:31+00:00,3183.2912330275003
2024-04-24 04:29:41+00:00,3182.4295383285
2024-04-24 04:29:51+00:00,3181.2380930864997
2024-04-24 04:30:01+00:00,3180.887936007
2024-04-24 04:30:11+00:00,3181.7862347155
2024-04-24 04:30:21+00:00,3182.025908335
2024-04-24 04:30:31+00:00,3181.407525023
2024-04-24 04:30:41+00:00,3180.3082190635
2024-04-24 04:30:51+00:00,3179.5558401354992
2024-04-24 04:31:01+00:00,3178.600904374
2024-04-24 04:31:11+00:00,3178.2091273250003
2024-04-24 04:31:21+00:00,3177.418868447
2024-04-24 04:31:31+00:00,3176.6364137159994
2024-04-24 04:31:41+00:00,3174.784092039
2024-04-24 04:31:51+00:00,3176.243840599
2024-04-24 04:32:01+00:00,3176.3153613479994
2024-04-24 04:32:11+00:00,3175.8962867535
2024-04-24 04:32:21+00:00,3174.8709219009997
2024-04-24 04:32:31+00:00,3174.919649921
2024-04-24 04:32:41+00:00,3175.3068572394995
2024-04-24 04:32:51+00:00,3174.9490727885
2024-04-24 04:33:01+00:00,3175.216379599001
2024-04-24 04:33:11+00:00,3175.1634458519998
2024-04-24 04:33:21+00:00,3175.753365592
2024-04-24 04:33:31+00:00,3175.811807249
2024-04-24 04:33:41+00:00,3175.6409425009997
2024-04-24 04:33:51+00:00,3175.6583202570005
2024-04-24 04:34:01+00:00,3175.4491263045
2024-04-24 04:34:11+00:00,3175.7998447375003
2024-04-24 04:34:21+00:00,3175.9741545355
2024-04-24 04:34:31+00:00,3176.4137306945
2024-04-24 04:34:41+00:00,3175.8101124395
2024-04-24 04:34:51+00:00,3175.834548027001
2024-04-24 04:35:01+00:00,3175.854903713
2024-04-24 04:35:11+00:00,3175.8962124769996
2024-04-24 04:35:21+00:00,3175.709827173
2024-04-24 04:35:31+00:00,3178.648245835
2024-04-24 04:35:41+00:00,3178.8237267255
2024-04-24 04:35:51+00:00,3174.9977043450003
2024-04-24 04:36:01+00:00,3175.1274543789996
2024-04-24 04:36:11+00:00,3175.1413719415004
2024-04-24 04:36:21+00:00,3175.304051354
2024-04-24 04:36:31+00:00,3175.409615279
2024-04-24 04:36:41+00:00,3173.7971105765
2024-04-24 04:36:51+00:00,3174.125717475
2024-04-24 04:37:01+00:00,3172.3539526305003
2024-04-24 04:37:11+00:00,3172.166566855
2024-04-24 04:37:21+00:00,3173.0283651835002
2024-04-24 04:37:31+00:00,3173.0322646224995
2024-04-24 04:37:41+00:00,3173.2754757380003
2024-04-24 04:37:51+00:00,3173.1246761685006
2024-04-24 04:38:01+00:00,3172.526990288
2024-04-24 04:38:11+00:00,3172.458317181
2024-04-24 04:38:21+00:00,3172.3877864045003
2024-04-24 04:38:31+00:00,3172.53157212
2024-04-24 04:38:41+00:00,3172.471307813
2024-04-24 04:38:51+00:00,3172.3777081834996
2024-04-24 04:39:01+00:00,3172.682623252
2024-04-24 04:39:11+00:00,3171.9143586504997
2024-04-24 04:39:21+00:00,3171.601625856
2024-04-24 04:39:31+00:00,3171.587225719
2024-04-24 04:39:41+00:00,3169.693031181
2024-04-24 04:39:51+00:00,3169.7297369315
2024-04-24 04:40:01+00:00,3169.7406275229996
2024-04-24 04:40:11+00:00,3170.062822751
2024-04-24 04:40:21+00:00,3185.562869504499
2024-04-24 04:40:31+00:00,3184.1698253530003
2024-04-24 04:40:41+00:00,3183.462002339
2024-04-24 04:40:51+00:00,3183.551047382499
2024-04-24 04:41:01+00:00,3183.2997301419996
2024-04-24 04:41:11+00:00,3182.883511916
2024-04-24 04:41:21+00:00,3184.4337732745007
2024-04-24 04:41:31+00:00,3185.229905338
2024-04-24 04:41:41+00:00,3180.785816131
2024-04-24 04:41:51+00:00,3182.3822384805
2024-04-24 04:42:01+00:00,3182.3178372690004
2024-04-24 04:42:11+00:00,3182.277112344
2024-04-24 04:42:21+00:00,3181.3951168905005
2024-04-24 04:42:31+00:00,3181.379198272
2024-04-24 04:42:41+00:00,3160.3375230374995
2024-04-24 04:42:51+00:00,3163.2900006765
2024-04-24 04:43:01+00:00,3163.4703470619997
2024-04-24 04:43:11+00:00,3163.710128918
2024-04-24 04:43:21+00:00,3164.0130208705
2024-04-24 04:43:31+00:00,3163.983003071
2024-04-24 04:43:41+00:00,3163.62820909
2024-04-24 04:43:51+00:00,3163.3066541315
2024-04-24 04:44:01+00:00,3163.6819704020004
2024-04-24 04:44:11+00:00,3164.0293708315003
2024-04-24 04:44:21+00:00,3164.6148065150005
2024-04-24 04:44:31+00:00,3165.220746923
2024-04-24 04:44:41+00:00,3165.6542230025007
2024-04-24 04:44:51+00:00,3165.7161985845
2024-04-24 04:45:01+00:00,3165.7788154880004
2024-04-24 04:45:11+00:00,3166.8337737445
2024-04-24 04:45:21+00:00,3168.474587545
2024-04-24 04:45:31+00:00,3168.988168678
2024-04-24 04:45:41+00:00,3170.037624977
2024-04-24 04:45:51+00:00,3170.5596927634997
2024-04-24 04:46:01+00:00,3170.8110678020003
2024-04-24 04:46:11+00:00,3172.322692802
2024-04-24 04:46:21+00:00,3173.6063082070004
2024-04-24 04:46:31+00:00,3173.5763046965
2024-04-24 04:46:41+00:00,3173.9125289834997
2024-04-24 04:46:51+00:00,3173.9383592024997
2024-04-24 04:47:01+00:00,3173.2683912530006
2024-04-24 04:47:11+00:00,3173.5248096074997
2024-04-24 04:47:21+00:00,3174.5578328934994
2024-04-24 04:47:31+00:00,3176.5040958805002
2024-04-24 04:47:41+00:00,3177.7213546565
2024-04-24 04:47:51+00:00,3186.2617029135
2024-04-24 04:48:01+00:00,3186.8975734799997
2024-04-24 04:48:11+00:00,3190.1593879810002
2024-04-24 04:48:21+00:00,3191.5828117819997
2024-04-24 04:48:31+00:00,3193.7005565164995
2024-04-24 04:48:41+00:00,3200.9618737094997
2024-04-24 04:48:51+00:00,3200.1948468845
2024-04-24 04:49:01+00:00,3198.667428709
2024-04-24 04:49:11+00:00,3200.845579423
2024-04-24 04:49:21+00:00,3200.9915426129996
2024-04-24 04:49:31+00:00,3201.4276947675
2024-04-24 04:49:41+00:00,3199.3361218924997
2024-04-24 04:49:51+00:00,3198.043672864
2024-04-24 04:50:01+00:00,3196.7345201315
2024-04-24 04:50:11+00:00,3195.7177037835
2024-04-24 04:50:21+00:00,3195.0500821520004
2024-04-24 04:50:31+00:00,3196.7482549455
2024-04-24 04:50:41+00:00,3196.2214571905006
2024-04-24 04:50:51+00:00,3199.2621574310006
2024-04-24 04:51:01+00:00,3198.6635516415
2024-04-24 04:51:11+00:00,3199.245510283
2024-04-24 04:51:21+00:00,3198.44242621
2024-04-24 04:51:31+00:00,3198.715375121
2024-04-24 04:51:41+00:00,3199.61232255
2024-04-24 04:51:51+00:00,3198.6853736535
2024-04-24 04:52:01+00:00,3198.6119539825
2024-04-24 04:52:11+00:00,3200.1985946055
2024-04-24 04:52:21+00:00,3202.7652223425002
2024-04-24 04:52:31+00:00,3203.32526644
2024-04-24 04:52:41+00:00,3202.6146943510003
2024-04-24 04:52:51+00:00,3201.00490745
2024-04-24 04:53:01+00:00,3199.8978838475005
2024-04-24 04:53:11+00:00,3200.400831333
2024-04-24 04:53:21+00:00,3200.776261108
2024-04-24 04:53:31+00:00,3200.819627202
2024-04-24 04:53:41+00:00,3201.3506181025004
2024-04-24 04:53:51+00:00,3201.0536902915
2024-04-24 04:54:01+00:00,3200.9365029575006
2024-04-24 04:54:11+00:00,3200.526218550999
2024-04-24 04:54:21+00:00,3198.823478809
2024-04-24 04:54:31+00:00,3197.6781107295
2024-04-24 04:54:41+00:00,3198.2635571425003
2024-04-24 04:54:51+00:00,3197.8667089504997
2024-04-24 04:55:01+00:00,3197.2792239205005
2024-04-24 04:55:11+00:00,3197.7021220815004
2024-04-24 04:55:21+00:00,3198.4515984375007
2024-04-24 04:55:31+00:00,3199.668215241499
2024-04-24 04:55:41+00:00,3200.348509915
2024-04-24 04:55:51+00:00,3199.4351405359994
2024-04-24 04:56:01+00:00,3199.2198839700004
2024-04-24 04:56:11+00:00,3201.5663243930003
2024-04-24 04:56:21+00:00,3201.4381735085
2024-04-24 04:56:31+00:00,3201.2593130835
2024-04-24 04:56:41+00:00,3201.767661681
2024-04-24 04:56:51+00:00,3201.329950352
2024-04-24 04:57:01+00:00,3201.7708683745
2024-04-24 04:57:11+00:00,3201.8788886364996
2024-04-24 04:57:21+00:00,3201.2075087705007
2024-04-24 04:57:31+00:00,3201.7441318900005
2024-04-24 04:57:41+00:00,3201.5371799805
2024-04-24 04:57:51+00:00,3202.0429086254994
2024-04-24 04:58:01+00:00,3202.341660859
2024-04-24 04:58:11+00:00,3202.8846023755
2024-04-24 04:58:21+00:00,3203.0032308444997
2024-04-24 04:58:31+00:00,3204.2720513334993
2024-04-24 04:58:41+00:00,3204.196546399
2024-04-24 04:58:51+00:00,3204.4440719915
2024-04-24 04:59:01+00:00,3204.571181608
2024-04-24 04:59:11+00:00,3205.7040346660006
2024-04-24 04:59:21+00:00,3201.3619669930004
2024-04-24 04:59:31+00:00,3200.2117347370004
2024-04-24 04:59:41+00:00,3199.9248428385
2024-04-24 04:59:51+00:00,3199.0414713440005
