Time,Value
2024-04-24 02:30:11+00:00,0.9860231360364546
2024-04-24 02:30:21+00:00,0.9860211972020239
2024-04-24 02:30:31+00:00,0.9860211972049097
2024-04-24 02:30:41+00:00,0.986021197220715
2024-04-24 02:30:51+00:00,0.9860211972253673
2024-04-24 02:31:01+00:00,0.9860211972209427
2024-04-24 02:31:11+00:00,0.9860093704602301
2024-04-24 02:31:21+00:00,0.9860211972340025
2024-04-24 02:31:31+00:00,0.9860211972455813
2024-04-24 02:31:41+00:00,0.9860211972366522
2024-04-24 02:31:51+00:00,0.9861202236724402
2024-04-24 02:32:01+00:00,0.9861202236666555
2024-04-24 02:32:11+00:00,0.9861202236676073
2024-04-24 02:32:21+00:00,0.9861202236804891
2024-04-24 02:32:31+00:00,0.986120223686887
2024-04-24 02:32:41+00:00,0.985563401365692
2024-04-24 02:32:51+00:00,0.9855634013615058
2024-04-24 02:33:01+00:00,0.9855634013629064
2024-04-24 02:33:11+00:00,0.9847776104967518
2024-04-24 02:33:21+00:00,0.9848372952271575
2024-04-24 02:33:31+00:00,0.9803009365929588
2024-04-24 02:33:41+00:00,0.9757426900957183
2024-04-24 02:33:51+00:00,0.9757133710514199
2024-04-24 02:34:01+00:00,0.975713371049945
2024-04-24 02:34:11+00:00,0.9754423207329538
2024-04-24 02:34:21+00:00,0.9710959114684072
2024-04-24 02:34:31+00:00,0.9699198202996016
2024-04-24 02:34:41+00:00,0.9698852171596103
2024-04-24 02:34:51+00:00,0.9698852171467627
2024-04-24 02:35:01+00:00,0.9622707415092856
2024-04-24 02:35:11+00:00,0.9601797730297518
2024-04-24 02:35:21+00:00,0.9560735403089952
2024-04-24 02:35:31+00:00,0.9396882447907906
2024-04-24 02:35:41+00:00,0.939501294062081
2024-04-24 02:35:51+00:00,0.9395012940660316
2024-04-24 02:36:01+00:00,0.9289849829082417
2024-04-24 02:36:11+00:00,0.9167026840324324
2024-04-24 02:36:21+00:00,0.9042264651427718
2024-04-24 02:36:31+00:00,0.8918664318421421
2024-04-24 02:36:41+00:00,0.8916670054606592
2024-04-24 02:36:51+00:00,0.88257391311711
2024-04-24 02:37:01+00:00,0.8825739131112798
2024-04-24 02:37:11+00:00,0.8557924303078848
2024-04-24 02:37:21+00:00,0.8758230496274132
2024-04-24 02:37:31+00:00,0.8523162983434005
2024-04-24 02:37:41+00:00,0.8491996481658924
2024-04-24 02:37:51+00:00,0.8489094486386094
2024-04-24 02:38:01+00:00,0.8487850774013708
2024-04-24 02:38:11+00:00,0.8416023008464327
2024-04-24 02:38:21+00:00,0.8291984717432876
2024-04-24 02:38:31+00:00,0.8933296860319
2024-04-24 02:38:41+00:00,0.8183929379209987
2024-04-24 02:38:51+00:00,0.8269314871111606
2024-04-24 02:39:01+00:00,0.8269314870893106
2024-04-24 02:39:11+00:00,0.8447340047660352
2024-04-24 02:39:21+00:00,0.8141953093302252
2024-04-24 02:39:31+00:00,0.8230596959553118
2024-04-24 02:39:41+00:00,0.8425879237142052
2024-04-24 02:39:51+00:00,0.832635488646595
2024-04-24 02:40:01+00:00,0.8326354884639049
2024-04-24 02:40:11+00:00,0.7856774191679599
2024-04-24 02:40:21+00:00,0.8005642387255246
2024-04-24 02:40:31+00:00,0.8031832539069658
2024-04-24 02:40:41+00:00,0.8379488722405268
2024-04-24 02:40:51+00:00,0.8920253627800392
2024-04-24 02:41:01+00:00,0.8920253627775221
2024-04-24 02:41:11+00:00,0.8205430550110588
2024-04-24 02:41:21+00:00,0.8032214103426873
2024-04-24 02:41:31+00:00,0.8281898377400851
2024-04-24 02:41:41+00:00,0.8145104141886609
2024-04-24 02:41:51+00:00,0.8124058105506405
2024-04-24 02:42:01+00:00,0.8124058105507992
2024-04-24 02:42:11+00:00,0.795494922091943
2024-04-24 02:42:21+00:00,0.801917700936271
2024-04-24 02:42:31+00:00,0.801917700868163
2024-04-24 02:42:41+00:00,0.8375890387122998
2024-04-24 02:42:51+00:00,0.8283773149329983
2024-04-24 02:43:01+00:00,0.8231826943541598
2024-04-24 02:43:11+00:00,0.8179880737882425
2024-04-24 02:43:21+00:00,0.8005817839208034
2024-04-24 02:43:31+00:00,0.829930078719163
2024-04-24 02:43:41+00:00,0.8296583008911054
2024-04-24 02:43:51+00:00,0.8105337654382161
2024-04-24 02:44:01+00:00,0.8105337654531386
2024-04-24 02:44:11+00:00,0.8535802545441351
2024-04-24 02:44:21+00:00,0.8025724644633485
2024-04-24 02:44:31+00:00,0.8088937947447258
2024-04-24 02:44:41+00:00,0.8319395455232923
2024-04-24 02:44:51+00:00,0.8145563293117544
2024-04-24 02:45:01+00:00,0.8145563292976064
2024-04-24 02:45:11+00:00,0.8017952408043423
2024-04-24 02:45:21+00:00,0.8155177858284564
2024-04-24 02:45:31+00:00,0.8468974626181807
2024-04-24 02:45:41+00:00,0.812412272705777
2024-04-24 02:45:51+00:00,0.8099665914205391
2024-04-24 02:46:01+00:00,0.8099665914274008
2024-04-24 02:46:11+00:00,0.7802356939219575
2024-04-24 02:46:21+00:00,0.8185461843555236
2024-04-24 02:46:31+00:00,0.8004086289060867
2024-04-24 02:46:41+00:00,0.8011509534359288
2024-04-24 02:46:51+00:00,0.8011509533954035
2024-04-24 02:47:01+00:00,0.8011509532952488
2024-04-24 02:47:11+00:00,0.8442318628413752
2024-04-24 02:47:21+00:00,0.8269205355624516
2024-04-24 02:47:31+00:00,0.8466716764744939
2024-04-24 02:47:41+00:00,0.8525571453518488
2024-04-24 02:47:51+00:00,0.8488273539702584
2024-04-24 02:48:01+00:00,0.8488273539439787
2024-04-24 02:48:11+00:00,0.8588301769780757
2024-04-24 02:48:21+00:00,0.8601117508500721
2024-04-24 02:48:31+00:00,0.8524183252612628
2024-04-24 02:48:41+00:00,0.8760231329918543
2024-04-24 02:48:51+00:00,0.8753287278272962
2024-04-24 02:49:01+00:00,0.8753287277127224
2024-04-24 02:49:11+00:00,0.8694636565916032
2024-04-24 02:49:21+00:00,0.8959441100408039
2024-04-24 02:49:31+00:00,0.91319881309915
2024-04-24 02:49:41+00:00,0.8913321102932119
2024-04-24 02:49:51+00:00,0.8834156735433052
2024-04-24 02:50:01+00:00,0.883415673546496
2024-04-24 02:50:11+00:00,0.8969106999574791
2024-04-24 02:50:21+00:00,0.9151171375084634
2024-04-24 02:50:31+00:00,0.9107261937724923
2024-04-24 02:50:41+00:00,0.9142866294453146
2024-04-24 02:50:51+00:00,0.9185982526040067
2024-04-24 02:51:01+00:00,0.9185982526421933
2024-04-24 02:51:11+00:00,0.9120697901093182
2024-04-24 02:51:21+00:00,0.9056210052899221
2024-04-24 02:51:31+00:00,0.9221729799190816
2024-04-24 02:51:41+00:00,0.9298923678867368
2024-04-24 02:51:51+00:00,0.9269088545201221
2024-04-24 02:52:01+00:00,0.9265773530338228
2024-04-24 02:52:11+00:00,0.9215710084224155
2024-04-24 02:52:21+00:00,0.9199060280075544
2024-04-24 02:52:31+00:00,0.9335938951298374
2024-04-24 02:52:41+00:00,0.9454593002907548
2024-04-24 02:52:51+00:00,0.9421020445375514
2024-04-24 02:53:01+00:00,0.9421020445355136
2024-04-24 02:53:11+00:00,0.9477271288110469
2024-04-24 02:53:21+00:00,0.9459973152449832
2024-04-24 02:53:31+00:00,0.9480269638413024
2024-04-24 02:53:41+00:00,0.9480269638377129
2024-04-24 02:53:51+00:00,0.9374642180140296
2024-04-24 02:54:01+00:00,0.937464218014874
2024-04-24 02:54:11+00:00,0.9451643768102723
2024-04-24 02:54:21+00:00,0.9427544902362565
2024-04-24 02:54:31+00:00,0.9360119773743625
2024-04-24 02:54:41+00:00,0.9245153917153959
2024-04-24 02:54:51+00:00,0.9435792343946139
2024-04-24 02:55:01+00:00,0.9435351375811454
2024-04-24 02:55:11+00:00,0.9324623498724897
2024-04-24 02:55:21+00:00,0.912317377299007
2024-04-24 02:55:31+00:00,0.9116934756048325
2024-04-24 02:55:41+00:00,0.9150277917277867
2024-04-24 02:55:51+00:00,0.9159913859431601
2024-04-24 02:56:01+00:00,0.9174367772696737
2024-04-24 02:56:11+00:00,0.9124735577217777
2024-04-24 02:56:21+00:00,0.9268343427286805
2024-04-24 02:56:31+00:00,0.9057955419538513
2024-04-24 02:56:41+00:00,0.9138329857701804
2024-04-24 02:56:51+00:00,0.9145747086596577
2024-04-24 02:57:01+00:00,0.9145747086625489
2024-04-24 02:57:11+00:00,0.9145747086485944
2024-04-24 02:57:21+00:00,0.9145747086478726
2024-04-24 02:57:31+00:00,0.935520001540038
2024-04-24 02:57:41+00:00,0.9243903033134051
2024-04-24 02:57:51+00:00,0.9279648218172378
2024-04-24 02:58:01+00:00,0.9279648218100883
2024-04-24 02:58:11+00:00,0.9259692449399708
2024-04-24 02:58:21+00:00,0.9392751468899319
2024-04-24 02:58:31+00:00,0.9429528572411634
2024-04-24 02:58:41+00:00,0.9423752141800437
2024-04-24 02:58:51+00:00,0.9328183775692762
2024-04-24 02:59:01+00:00,0.9328183775693487
2024-04-24 02:59:11+00:00,0.9275446193115657
2024-04-24 02:59:21+00:00,0.9262278520509408
2024-04-24 02:59:31+00:00,0.9319368874623288
2024-04-24 02:59:41+00:00,0.931936887472132
2024-04-24 02:59:51+00:00,0.9088087259473466
2024-04-24 03:00:01+00:00,0.9088129007413558
2024-04-24 03:00:11+00:00,0.9263329458583509
2024-04-24 03:00:21+00:00,0.93194232950057
2024-04-24 03:00:31+00:00,0.9309357306107093
2024-04-24 03:00:41+00:00,0.9245982370032213
2024-04-24 03:00:51+00:00,0.9290662969080463
2024-04-24 03:01:01+00:00,0.9291098308041683
2024-04-24 03:01:11+00:00,0.9179815400790267
2024-04-24 03:01:21+00:00,0.9324170647593382
2024-04-24 03:01:31+00:00,0.9241463287949048
2024-04-24 03:01:41+00:00,0.929601105431255
2024-04-24 03:01:51+00:00,0.9332576770423134
2024-04-24 03:02:01+00:00,0.9332576770099633
2024-04-24 03:02:11+00:00,0.933257677008245
2024-04-24 03:02:21+00:00,0.9330717668290418
2024-04-24 03:02:31+00:00,0.9357162994066213
2024-04-24 03:02:41+00:00,0.9443144132913666
2024-04-24 03:02:51+00:00,0.9443144132901123
2024-04-24 03:03:01+00:00,0.9439520894359916
2024-04-24 03:03:11+00:00,0.9485260327363767
2024-04-24 03:03:21+00:00,0.9483843136859192
2024-04-24 03:03:31+00:00,0.9228314220063233
2024-04-24 03:03:41+00:00,0.9287968880005083
2024-04-24 03:03:51+00:00,0.9441247187032964
2024-04-24 03:04:01+00:00,0.944124718702362
2024-04-24 03:04:11+00:00,0.9475901666809456
2024-04-24 03:04:21+00:00,0.9561345480582102
2024-04-24 03:04:31+00:00,0.9543750046786947
2024-04-24 03:04:41+00:00,0.961691380684844
2024-04-24 03:04:51+00:00,0.9602362178945689
2024-04-24 03:05:01+00:00,0.9602362178895522
2024-04-24 03:05:11+00:00,0.9595948585686109
2024-04-24 03:05:21+00:00,0.9581585495668602
2024-04-24 03:05:31+00:00,0.9570988949992596
2024-04-24 03:05:41+00:00,0.9566026958257945
2024-04-24 03:05:51+00:00,0.9584755316697743
2024-04-24 03:06:01+00:00,0.9584755316700886
2024-04-24 03:06:11+00:00,0.9599782624111366
2024-04-24 03:06:21+00:00,0.9538492088270265
2024-04-24 03:06:31+00:00,0.9502397858719582
2024-04-24 03:06:41+00:00,0.9575504661482863
2024-04-24 03:06:51+00:00,0.9573283969245029
2024-04-24 03:07:01+00:00,0.9573283969181636
2024-04-24 03:07:11+00:00,0.956500726645156
2024-04-24 03:07:21+00:00,0.975629596211013
2024-04-24 03:07:31+00:00,0.9690201876347496
2024-04-24 03:07:41+00:00,0.9663008589026072
2024-04-24 03:07:51+00:00,0.9605331100585264
2024-04-24 03:08:01+00:00,0.9605331100607692
2024-04-24 03:08:11+00:00,0.9771071441160721
2024-04-24 03:08:21+00:00,0.9757498120390116
2024-04-24 03:08:31+00:00,0.9757498120418621
2024-04-24 03:08:41+00:00,0.9762686728531245
2024-04-24 03:08:51+00:00,0.9787895218128495
2024-04-24 03:09:01+00:00,0.97878952180935
2024-04-24 03:09:11+00:00,0.9784091978742235
2024-04-24 03:09:21+00:00,0.984319187812288
2024-04-24 03:09:31+00:00,0.9849953598654517
2024-04-24 03:09:41+00:00,0.9847085035639809
2024-04-24 03:09:51+00:00,0.984671203783319
2024-04-24 03:10:01+00:00,0.984671203782191
2024-04-24 03:10:11+00:00,0.9860626016529593
2024-04-24 03:10:21+00:00,0.9862652705158295
2024-04-24 03:10:31+00:00,0.9840480155271288
2024-04-24 03:10:41+00:00,0.984208808492695
2024-04-24 03:10:51+00:00,0.9840169929225953
2024-04-24 03:11:01+00:00,0.9840169929275507
2024-04-24 03:11:11+00:00,0.9820132340196341
2024-04-24 03:11:21+00:00,0.9835318128526046
2024-04-24 03:11:31+00:00,0.9802939812725052
2024-04-24 03:11:41+00:00,0.9810514504978911
2024-04-24 03:11:51+00:00,0.9810476883047361
2024-04-24 03:12:01+00:00,0.9810720283795723
2024-04-24 03:12:11+00:00,0.9795155776126843
2024-04-24 03:12:21+00:00,0.9803050369576806
2024-04-24 03:12:31+00:00,0.9797497228714832
2024-04-24 03:12:41+00:00,0.9791412174107472
2024-04-24 03:12:51+00:00,0.9807463955590393
2024-04-24 03:13:01+00:00,0.9807459352339818
2024-04-24 03:13:11+00:00,0.9787820983693942
2024-04-24 03:13:21+00:00,0.9862016100178929
2024-04-24 03:13:31+00:00,0.9846454622153867
2024-04-24 03:13:41+00:00,0.9821206480905429
2024-04-24 03:13:51+00:00,0.9820331008563663
2024-04-24 03:14:01+00:00,0.9820331008572343
2024-04-24 03:14:11+00:00,0.9840197148465654
2024-04-24 03:14:21+00:00,0.9853761331117049
2024-04-24 03:14:31+00:00,0.9837510669579531
2024-04-24 03:14:41+00:00,0.9900031126579074
2024-04-24 03:14:51+00:00,0.9895947492417685
2024-04-24 03:15:01+00:00,0.9895947492405389
2024-04-24 03:15:11+00:00,0.9892912248354412
2024-04-24 03:15:21+00:00,0.9893026230067978
2024-04-24 03:15:31+00:00,0.9893586240518923
2024-04-24 03:15:41+00:00,0.9892277554931482
2024-04-24 03:15:51+00:00,0.988810194200471
2024-04-24 03:16:01+00:00,0.9884253500469189
2024-04-24 03:16:11+00:00,0.9895553073912218
2024-04-24 03:16:21+00:00,0.9895452183199372
2024-04-24 03:16:31+00:00,0.9895452183191453
2024-04-24 03:16:41+00:00,0.9895452183179572
2024-04-24 03:16:51+00:00,0.9895452183181733
2024-04-24 03:17:01+00:00,0.9895452183148965
2024-04-24 03:17:11+00:00,0.9895452183143909
2024-04-24 03:17:21+00:00,0.988505498396794
2024-04-24 03:17:31+00:00,0.9888818335023315
2024-04-24 03:17:41+00:00,0.9888818335018884
2024-04-24 03:17:51+00:00,0.9922753615949906
2024-04-24 03:18:01+00:00,0.9922753615952986
2024-04-24 03:18:11+00:00,0.9930604072916193
2024-04-24 03:18:21+00:00,0.9918192796362282
2024-04-24 03:18:31+00:00,0.9920732758773445
2024-04-24 03:18:41+00:00,0.9920732758786925
2024-04-24 03:18:51+00:00,0.9859521765764482
2024-04-24 03:19:01+00:00,0.9859521765793314
2024-04-24 03:19:11+00:00,0.9911412842756911
2024-04-24 03:19:21+00:00,0.9920485115576969
2024-04-24 03:19:31+00:00,0.9920485115557895
2024-04-24 03:19:41+00:00,0.9920485115580362
2024-04-24 03:19:51+00:00,0.990632310709268
2024-04-24 03:20:01+00:00,0.9906323107082157
2024-04-24 03:20:11+00:00,0.9905427283160464
2024-04-24 03:20:21+00:00,0.9833031702296637
2024-04-24 03:20:31+00:00,0.9857877898463526
2024-04-24 03:20:41+00:00,0.9874509171781305
2024-04-24 03:20:51+00:00,0.9890500203933106
2024-04-24 03:21:01+00:00,0.9890500203954826
2024-04-24 03:21:11+00:00,0.9902883653730047
2024-04-24 03:21:21+00:00,0.9901956468981472
2024-04-24 03:21:31+00:00,0.9901148919685079
2024-04-24 03:21:41+00:00,0.9899510816201456
2024-04-24 03:21:51+00:00,0.989507327736775
2024-04-24 03:22:01+00:00,0.9895073277389459
2024-04-24 03:22:11+00:00,0.989599875323431
2024-04-24 03:22:21+00:00,0.9883563629873265
2024-04-24 03:22:31+00:00,0.9889814576431097
2024-04-24 03:22:41+00:00,0.9878847812067055
2024-04-24 03:22:51+00:00,0.9878847812076131
2024-04-24 03:23:01+00:00,0.9878847812052192
2024-04-24 03:23:11+00:00,0.9892034408206338
2024-04-24 03:23:21+00:00,0.9892034408203434
2024-04-24 03:23:31+00:00,0.9880025923870225
2024-04-24 03:23:41+00:00,0.9895246987953735
2024-04-24 03:23:51+00:00,0.989651079993536
2024-04-24 03:24:01+00:00,0.9896510799931251
2024-04-24 03:24:11+00:00,0.9895334044016636
2024-04-24 03:24:21+00:00,0.9893157199390379
2024-04-24 03:24:31+00:00,0.9887241189329874
2024-04-24 03:24:41+00:00,0.9894210859028781
2024-04-24 03:24:51+00:00,0.9881257694941826
2024-04-24 03:25:01+00:00,0.9881257694939507
2024-04-24 03:25:11+00:00,0.9881257694944103
2024-04-24 03:25:21+00:00,0.986549853184657
2024-04-24 03:25:31+00:00,0.9884203362237318
2024-04-24 03:25:41+00:00,0.9884203362182259
2024-04-24 03:25:51+00:00,0.9884203362145492
2024-04-24 03:26:01+00:00,0.9884203362089895
2024-04-24 03:26:11+00:00,0.9897327417228589
2024-04-24 03:26:21+00:00,0.989732741723093
2024-04-24 03:26:31+00:00,0.9896269524772249
2024-04-24 03:26:41+00:00,0.9896269524776237
2024-04-24 03:26:51+00:00,0.9889659730756645
2024-04-24 03:27:01+00:00,0.9889659730759515
2024-04-24 03:27:11+00:00,0.9905881186782803
2024-04-24 03:27:21+00:00,0.9902038826751942
2024-04-24 03:27:31+00:00,0.9907811121845007
2024-04-24 03:27:41+00:00,0.9907811121847473
2024-04-24 03:27:51+00:00,0.9904101549270573
2024-04-24 03:28:01+00:00,0.9904101549273756
2024-04-24 03:28:11+00:00,0.99016719077813
2024-04-24 03:28:21+00:00,0.9901671907787511
2024-04-24 03:28:31+00:00,0.9897400055770559
2024-04-24 03:28:41+00:00,0.9896123920637419
2024-04-24 03:28:51+00:00,0.9891129240283358
2024-04-24 03:29:01+00:00,0.9888988662990851
2024-04-24 03:29:11+00:00,0.9879284752318668
2024-04-24 03:29:21+00:00,0.9879284752310159
2024-04-24 03:29:31+00:00,0.9879284752292119
2024-04-24 03:29:41+00:00,0.9884306157052924
2024-04-24 03:29:51+00:00,0.9873912588769007
2024-04-24 03:30:01+00:00,0.9873912588756081
2024-04-24 03:30:11+00:00,0.9876061835820431
2024-04-24 03:30:21+00:00,0.9876061835808942
2024-04-24 03:30:31+00:00,0.9876963178966136
2024-04-24 03:30:41+00:00,0.9873790797054752
2024-04-24 03:30:51+00:00,0.9873790797058332
2024-04-24 03:31:01+00:00,0.9873790797065075
2024-04-24 03:31:11+00:00,0.9878794320956906
2024-04-24 03:31:21+00:00,0.9878416616063144
2024-04-24 03:31:31+00:00,0.9876854100716915
2024-04-24 03:31:41+00:00,0.9877477517594977
2024-04-24 03:31:51+00:00,0.986611872279107
2024-04-24 03:32:01+00:00,0.9866118722796473
2024-04-24 03:32:11+00:00,0.9866118722789936
2024-04-24 03:32:21+00:00,0.9868514240488375
2024-04-24 03:32:31+00:00,0.9868514240487156
2024-04-24 03:32:41+00:00,0.9868514240483879
2024-04-24 03:32:51+00:00,0.9868514240488213
2024-04-24 03:33:01+00:00,0.9872326129533064
2024-04-24 03:33:11+00:00,0.9872326129562492
2024-04-24 03:33:21+00:00,0.9872326129557383
2024-04-24 03:33:31+00:00,0.9862118080133779
2024-04-24 03:33:41+00:00,0.98621180801352
2024-04-24 03:33:51+00:00,0.9856938992006603
2024-04-24 03:34:01+00:00,0.9856938991956703
2024-04-24 03:34:11+00:00,0.9852316355923023
2024-04-24 03:34:21+00:00,0.9852316355904513
2024-04-24 03:34:31+00:00,0.9852101380594904
2024-04-24 03:34:41+00:00,0.986737325205717
2024-04-24 03:34:51+00:00,0.9867373252058735
2024-04-24 03:35:01+00:00,0.9867373252050706
2024-04-24 03:35:11+00:00,0.9867373252047876
2024-04-24 03:35:21+00:00,0.9867373252048564
2024-04-24 03:35:31+00:00,0.9867373252043758
2024-04-24 03:35:41+00:00,0.986737325205907
2024-04-24 03:35:51+00:00,0.9860264312859556
2024-04-24 03:36:01+00:00,0.9860264312848532
2024-04-24 03:36:11+00:00,0.9875114292934853
2024-04-24 03:36:21+00:00,0.9873525238742673
2024-04-24 03:36:31+00:00,0.9873779649250649
2024-04-24 03:36:41+00:00,0.9883056361609179
2024-04-24 03:36:51+00:00,0.988305636160104
2024-04-24 03:37:01+00:00,0.9883056361601488
2024-04-24 03:37:11+00:00,0.9864575435934096
2024-04-24 03:37:21+00:00,0.9873277428758389
2024-04-24 03:37:31+00:00,0.9873277428739204
2024-04-24 03:37:41+00:00,0.9873277428781149
2024-04-24 03:37:51+00:00,0.9873277428825272
2024-04-24 03:38:01+00:00,0.9873277428827217
2024-04-24 03:38:11+00:00,0.9873277428759529
2024-04-24 03:38:21+00:00,0.9891288080037096
2024-04-24 03:38:31+00:00,0.9891288080039896
2024-04-24 03:38:41+00:00,0.9887700209214627
2024-04-24 03:38:51+00:00,0.9887700209222385
2024-04-24 03:39:01+00:00,0.9887700209216573
2024-04-24 03:39:11+00:00,0.9893234287812922
2024-04-24 03:39:21+00:00,0.989321018531324
2024-04-24 03:39:31+00:00,0.9893179910069245
2024-04-24 03:39:41+00:00,0.9893179910048439
2024-04-24 03:39:51+00:00,0.9894410246657198
2024-04-24 03:40:01+00:00,0.9894937533766045
2024-04-24 03:40:11+00:00,0.9894937533775028
2024-04-24 03:40:21+00:00,0.9896478136666425
2024-04-24 03:40:31+00:00,0.9896478136654789
2024-04-24 03:40:41+00:00,0.9896713345065205
2024-04-24 03:40:51+00:00,0.989836314244353
2024-04-24 03:41:01+00:00,0.989836314244539
2024-04-24 03:41:11+00:00,0.9898363142440744
2024-04-24 03:41:21+00:00,0.9898363142452368
2024-04-24 03:41:31+00:00,0.98974095069144
2024-04-24 03:41:41+00:00,0.9895880565962862
2024-04-24 03:41:51+00:00,0.9895880565969282
2024-04-24 03:42:01+00:00,0.9895880565962802
2024-04-24 03:42:11+00:00,0.9894526057137005
2024-04-24 03:42:21+00:00,0.9894526057132473
2024-04-24 03:42:31+00:00,0.9894526057139457
2024-04-24 03:42:41+00:00,0.9915514488248904
2024-04-24 03:42:51+00:00,0.9915514488255764
2024-04-24 03:43:01+00:00,0.9915514488255172
2024-04-24 03:43:11+00:00,0.9905716323881866
2024-04-24 03:43:21+00:00,0.9905052988947478
2024-04-24 03:43:31+00:00,0.9894799333585148
2024-04-24 03:43:41+00:00,0.989318266449224
2024-04-24 03:43:51+00:00,0.9893182664476934
2024-04-24 03:44:01+00:00,0.9893182664483098
2024-04-24 03:44:11+00:00,0.9893182664480719
2024-04-24 03:44:21+00:00,0.9893182664479291
2024-04-24 03:44:31+00:00,0.9893182664480354
2024-04-24 03:44:41+00:00,0.9893182664492144
2024-04-24 03:44:51+00:00,0.9892765918281681
2024-04-24 03:45:01+00:00,0.9892587312773431
2024-04-24 03:45:11+00:00,0.9892587312769716
2024-04-24 03:45:21+00:00,0.9892587312765817
2024-04-24 03:45:31+00:00,0.9891603661528252
2024-04-24 03:45:41+00:00,0.9891066000454296
2024-04-24 03:45:51+00:00,0.9891077803063453
2024-04-24 03:46:01+00:00,0.9891077803055974
2024-04-24 03:46:11+00:00,0.9891077803064683
2024-04-24 03:46:21+00:00,0.9903374571458977
2024-04-24 03:46:31+00:00,0.990337457146176
2024-04-24 03:46:41+00:00,0.9904233093372939
2024-04-24 03:46:51+00:00,0.9912260802033632
2024-04-24 03:47:01+00:00,0.9912260802047156
2024-04-24 03:47:11+00:00,0.9918646766866228
2024-04-24 03:47:21+00:00,0.9919077474824636
2024-04-24 03:47:31+00:00,0.9919077474821043
2024-04-24 03:47:41+00:00,0.9919077474831128
2024-04-24 03:47:51+00:00,0.991907747481854
2024-04-24 03:48:01+00:00,0.9919077474821126
2024-04-24 03:48:11+00:00,0.9919001831550892
2024-04-24 03:48:21+00:00,0.9919001831547284
2024-04-24 03:48:31+00:00,0.9919001831550069
2024-04-24 03:48:41+00:00,0.9913779539712045
2024-04-24 03:48:51+00:00,0.9913779539740692
2024-04-24 03:49:01+00:00,0.9913779539769102
2024-04-24 03:49:11+00:00,0.9913779539807279
2024-04-24 03:49:21+00:00,0.9913779539771301
2024-04-24 03:49:31+00:00,0.9913779539784574
2024-04-24 03:49:41+00:00,0.9914317627876097
2024-04-24 03:49:51+00:00,0.992297644550583
2024-04-24 03:50:01+00:00,0.9922976445518348
2024-04-24 03:50:11+00:00,0.9921648246339151
2024-04-24 03:50:21+00:00,0.9921134367880986
2024-04-24 03:50:31+00:00,0.9920775256232177
2024-04-24 03:50:41+00:00,0.9920775256223905
2024-04-24 03:50:51+00:00,0.9920775256233771
2024-04-24 03:51:01+00:00,0.9920775256238346
2024-04-24 03:51:11+00:00,0.9920775256232559
2024-04-24 03:51:21+00:00,0.9917630740226457
2024-04-24 03:51:31+00:00,0.9917630740217362
2024-04-24 03:51:41+00:00,0.9917630740222589
2024-04-24 03:51:51+00:00,0.9917630740230668
2024-04-24 03:52:01+00:00,0.99176307402144
2024-04-24 03:52:11+00:00,0.991763074021283
2024-04-24 03:52:21+00:00,0.9917633659772449
2024-04-24 03:52:31+00:00,0.9913194092243316
2024-04-24 03:52:41+00:00,0.9913194092235418
2024-04-24 03:52:51+00:00,0.9916852486737195
2024-04-24 03:53:01+00:00,0.991685248674055
2024-04-24 03:53:11+00:00,0.9916852486741483
2024-04-24 03:53:21+00:00,0.9916852486745634
2024-04-24 03:53:31+00:00,0.9916852486733196
2024-04-24 03:53:41+00:00,0.9916838861583456
2024-04-24 03:53:51+00:00,0.9916838861591806
2024-04-24 03:54:01+00:00,0.9916838861590943
2024-04-24 03:54:11+00:00,0.9916838861559564
2024-04-24 03:54:21+00:00,0.9916838861570751
2024-04-24 03:54:31+00:00,0.9916838861584129
2024-04-24 03:54:41+00:00,0.9913115008320176
2024-04-24 03:54:51+00:00,0.9920833509852065
2024-04-24 03:55:01+00:00,0.9922763135229176
2024-04-24 03:55:11+00:00,0.9922763135244456
2024-04-24 03:55:21+00:00,0.9922763135244527
2024-04-24 03:55:31+00:00,0.9922763135252358
2024-04-24 03:55:41+00:00,0.9922763135247588
2024-04-24 03:55:51+00:00,0.9922763135259117
2024-04-24 03:56:01+00:00,0.9922763135259014
2024-04-24 03:56:11+00:00,0.9922763135252775
2024-04-24 03:56:21+00:00,0.9912299839348071
2024-04-24 03:56:31+00:00,0.9912299839350422
2024-04-24 03:56:41+00:00,0.9912299839342106
2024-04-24 03:56:51+00:00,0.9912749123582938
2024-04-24 03:57:01+00:00,0.9912299839364858
2024-04-24 03:57:11+00:00,0.9912299839356118
2024-04-24 03:57:21+00:00,0.9912299839359884
2024-04-24 03:57:31+00:00,0.9912299839362134
2024-04-24 03:57:41+00:00,0.991229983934873
2024-04-24 03:57:51+00:00,0.9912299839362364
2024-04-24 03:58:01+00:00,0.9912299839365168
2024-04-24 03:58:11+00:00,0.9912299839359708
2024-04-24 03:58:21+00:00,0.9912299839360614
2024-04-24 03:58:31+00:00,0.9912299839352455
2024-04-24 03:58:41+00:00,0.9910099274678472
2024-04-24 03:58:51+00:00,0.9910099274685422
2024-04-24 03:59:01+00:00,0.9910099274682385
2024-04-24 03:59:11+00:00,0.9910099274677984
2024-04-24 03:59:21+00:00,0.9910099274679738
2024-04-24 03:59:31+00:00,0.9910099274671259
2024-04-24 03:59:41+00:00,0.9906935718346125
2024-04-24 03:59:51+00:00,0.9901308771864834
2024-04-24 04:00:01+00:00,0.9901308771860945
