Time,Value
2024-04-24 04:00:21+00:00,0.9832082984799141
2024-04-24 04:00:31+00:00,0.9833661578942972
2024-04-24 04:00:41+00:00,0.9835256714817471
2024-04-24 04:00:51+00:00,0.983702958711801
2024-04-24 04:01:01+00:00,0.983867923609274
2024-04-24 04:01:11+00:00,0.984031980684993
2024-04-24 04:01:21+00:00,0.984223129874005
2024-04-24 04:01:31+00:00,0.9843737699600286
2024-04-24 04:01:41+00:00,0.9845473206821639
2024-04-24 04:01:51+00:00,0.984704088403686
2024-04-24 04:02:01+00:00,0.9848507271179745
2024-04-24 04:02:11+00:00,0.9849987238354856
2024-04-24 04:02:21+00:00,0.985145362549866
2024-04-24 04:02:31+00:00,0.9852891775493914
2024-04-24 04:02:41+00:00,0.9854256669739149
2024-04-24 04:02:51+00:00,0.9855382982409808
2024-04-24 04:03:01+00:00,0.9856509295080518
2024-04-24 04:03:11+00:00,0.9857628037553805
2024-04-24 04:03:21+00:00,0.9858600179385977
2024-04-24 04:03:31+00:00,0.9859576246953622
2024-04-24 04:03:41+00:00,0.9861257434134828
2024-04-24 04:03:51+00:00,0.9862773372950536
2024-04-24 04:04:01+00:00,0.9863864718117983
2024-04-24 04:04:11+00:00,0.9864935011291421
2024-04-24 04:04:21+00:00,0.9865909308675982
2024-04-24 04:04:31+00:00,0.9866647527321354
2024-04-24 04:04:41+00:00,0.9867433879054801
2024-04-24 04:04:51+00:00,0.9868000550151496
2024-04-24 04:05:01+00:00,0.9868607530466765
2024-04-24 04:05:11+00:00,0.986916378997095
2024-04-24 04:05:21+00:00,0.9869737815661368
2024-04-24 04:05:31+00:00,0.9870350186689688
2024-04-24 04:05:41+00:00,0.9870877515961323
2024-04-24 04:05:51+00:00,0.9871404101231471
2024-04-24 04:06:01+00:00,0.9871878807392347
2024-04-24 04:06:11+00:00,0.9872353513553217
2024-04-24 04:06:21+00:00,0.9872786592823745
2024-04-24 04:06:31+00:00,0.9873453803741146
2024-04-24 04:06:41+00:00,0.9874190205610799
2024-04-24 04:06:51+00:00,0.9874724095561507
2024-04-24 04:07:01+00:00,0.987526413701425
2024-04-24 04:07:11+00:00,0.9875804178467154
2024-04-24 04:07:21+00:00,0.9876319164827326
2024-04-24 04:07:31+00:00,0.9876304265603923
2024-04-24 04:07:41+00:00,0.9876472485167385
2024-04-24 04:07:51+00:00,0.9876724842007814
2024-04-24 04:08:01+00:00,0.9877136970284442
2024-04-24 04:08:11+00:00,0.9877541793690275
2024-04-24 04:08:21+00:00,0.9877483174703792
2024-04-24 04:08:31+00:00,0.9877462154943891
2024-04-24 04:08:41+00:00,0.9877441135183973
2024-04-24 04:08:51+00:00,0.9877398382841593
2024-04-24 04:09:01+00:00,0.9877285800888194
2024-04-24 04:09:11+00:00,0.9877173218934787
2024-04-24 04:09:21+00:00,0.9877032234152914
2024-04-24 04:09:31+00:00,0.9876727537738383
2024-04-24 04:09:41+00:00,0.9876395972327319
2024-04-24 04:09:51+00:00,0.9876072353074162
2024-04-24 04:10:01+00:00,0.9875749767055924
2024-04-24 04:10:11+00:00,0.9875408219384271
2024-04-24 04:10:21+00:00,0.987502812883532
2024-04-24 04:10:31+00:00,0.9874642424190448
2024-04-24 04:10:41+00:00,0.9874327301823091
2024-04-24 04:10:51+00:00,0.9874008034321292
2024-04-24 04:11:01+00:00,0.9873694157511291
2024-04-24 04:11:11+00:00,0.9873362710468261
2024-04-24 04:11:21+00:00,0.9873086769212244
2024-04-24 04:11:31+00:00,0.9872768762060583
2024-04-24 04:11:41+00:00,0.9872533935350936
2024-04-24 04:11:51+00:00,0.9872262866369657
2024-04-24 04:12:01+00:00,0.9871991901604236
2024-04-24 04:12:11+00:00,0.9871720262598516
2024-04-24 04:12:21+00:00,0.9871491738572501
2024-04-24 04:12:31+00:00,0.9871300427829635
2024-04-24 04:12:41+00:00,0.9871119319423599
2024-04-24 04:12:51+00:00,0.9870955067124215
2024-04-24 04:13:01+00:00,0.9870746350056084
2024-04-24 04:13:11+00:00,0.9870537645739252
2024-04-24 04:13:21+00:00,0.9870383341335673
2024-04-24 04:13:31+00:00,0.9870023510293665
2024-04-24 04:13:41+00:00,0.9869706791485428
2024-04-24 04:13:51+00:00,0.9869460006480447
2024-04-24 04:14:01+00:00,0.9869215646606538
2024-04-24 04:14:11+00:00,0.9868971286732604
2024-04-24 04:14:21+00:00,0.9868679470284111
2024-04-24 04:14:31+00:00,0.9868344982159926
2024-04-24 04:14:41+00:00,0.9868055509718593
2024-04-24 04:14:51+00:00,0.9867577395640903
2024-04-24 04:15:01+00:00,0.9867110593569166
2024-04-24 04:15:11+00:00,0.9866653087479145
2024-04-24 04:15:21+00:00,0.9866225490174295
2024-04-24 04:15:31+00:00,0.986580969667301
2024-04-24 04:15:41+00:00,0.986545985223019
2024-04-24 04:15:51+00:00,0.9865111799275188
2024-04-24 04:16:01+00:00,0.9864775313115008
2024-04-24 04:16:11+00:00,0.9864449227329891
2024-04-24 04:16:21+00:00,0.986410667501244
2024-04-24 04:16:31+00:00,0.9863758442852201
2024-04-24 04:16:41+00:00,0.9863410210692027
2024-04-24 04:16:51+00:00,0.9863061978531925
2024-04-24 04:17:01+00:00,0.9862713746371754
2024-04-24 04:17:11+00:00,0.9862365514211632
2024-04-24 04:17:21+00:00,0.9862220067981626
2024-04-24 04:17:31+00:00,0.9862103422857391
2024-04-24 04:17:41+00:00,0.9861976352938099
2024-04-24 04:17:51+00:00,0.9861846532918205
2024-04-24 04:18:01+00:00,0.9861622709350185
2024-04-24 04:18:11+00:00,0.9861398885782139
2024-04-24 04:18:21+00:00,0.9861153315795907
2024-04-24 04:18:31+00:00,0.9860942126077117
2024-04-24 04:18:41+00:00,0.9860723190016559
2024-04-24 04:18:51+00:00,0.9860503413869338
2024-04-24 04:19:01+00:00,0.9860453197259538
2024-04-24 04:19:11+00:00,0.9860400057753846
2024-04-24 04:19:21+00:00,0.9860203175652853
2024-04-24 04:19:31+00:00,0.9859973170533245
2024-04-24 04:19:41+00:00,0.9859743204006073
2024-04-24 04:19:51+00:00,0.9859513198886454
2024-04-24 04:20:01+00:00,0.9859322423707253
2024-04-24 04:20:11+00:00,0.9859131406340244
2024-04-24 04:20:21+00:00,0.9858930389624789
2024-04-24 04:20:31+00:00,0.9858933764436346
2024-04-24 04:20:41+00:00,0.9858868313219732
2024-04-24 04:20:51+00:00,0.9858752304539687
2024-04-24 04:21:01+00:00,0.9858591999371691
2024-04-24 04:21:11+00:00,0.9858420178622591
2024-04-24 04:21:21+00:00,0.9858196585213508
2024-04-24 04:21:31+00:00,0.9857975560183113
2024-04-24 04:21:41+00:00,0.985775348031491
2024-04-24 04:21:51+00:00,0.9857535938129448
2024-04-24 04:22:01+00:00,0.9857330688295179
2024-04-24 04:22:11+00:00,0.9857125438460573
2024-04-24 04:22:21+00:00,0.9856917624981151
2024-04-24 04:22:31+00:00,0.9856742318016771
2024-04-24 04:22:41+00:00,0.9856554425646078
2024-04-24 04:22:51+00:00,0.9856396912547424
2024-04-24 04:23:01+00:00,0.9856239399448592
2024-04-24 04:23:11+00:00,0.9856081886349812
2024-04-24 04:23:21+00:00,0.9855887845283913
2024-04-24 04:23:31+00:00,0.9855679532575865
2024-04-24 04:23:41+00:00,0.9855505987766984
2024-04-24 04:23:51+00:00,0.9855285703173293
2024-04-24 04:24:01+00:00,0.9855061917715399
2024-04-24 04:24:11+00:00,0.9854838132257498
2024-04-24 04:24:21+00:00,0.9854614442073435
2024-04-24 04:24:31+00:00,0.9854396781929845
2024-04-24 04:24:41+00:00,0.9854195509625733
2024-04-24 04:24:51+00:00,0.9853972726860873
2024-04-24 04:25:01+00:00,0.9853785825436893
2024-04-24 04:25:11+00:00,0.9853598939671294
2024-04-24 04:25:21+00:00,0.9853412053905712
2024-04-24 04:25:31+00:00,0.9853268822331558
2024-04-24 04:25:41+00:00,0.9853073776822833
2024-04-24 04:25:51+00:00,0.9852878731314315
2024-04-24 04:26:01+00:00,0.9852683685805933
2024-04-24 04:26:11+00:00,0.9852460193949356
2024-04-24 04:26:21+00:00,0.9852198612239954
2024-04-24 04:26:31+00:00,0.9851937030530513
2024-04-24 04:26:41+00:00,0.9851678379271178
2024-04-24 04:26:51+00:00,0.9851419728011815
2024-04-24 04:27:01+00:00,0.9851179386431191
2024-04-24 04:27:11+00:00,0.9850939044850553
2024-04-24 04:27:21+00:00,0.9850653768488716
2024-04-24 04:27:31+00:00,0.9850376318569503
2024-04-24 04:27:41+00:00,0.985008208835322
2024-04-24 04:27:51+00:00,0.9849779788583624
2024-04-24 04:28:01+00:00,0.984948776463838
2024-04-24 04:28:11+00:00,0.9849195740693123
2024-04-24 04:28:21+00:00,0.9848909614451189
2024-04-24 04:28:31+00:00,0.9848623488209248
2024-04-24 04:28:41+00:00,0.9848350677730343
2024-04-24 04:28:51+00:00,0.9848081402251816
2024-04-24 04:29:01+00:00,0.9847825962453031
2024-04-24 04:29:11+00:00,0.9847576452231214
2024-04-24 04:29:21+00:00,0.9847353822648426
2024-04-24 04:29:31+00:00,0.9847131193065577
2024-04-24 04:29:41+00:00,0.9846908563482759
2024-04-24 04:29:51+00:00,0.9846672024191697
2024-04-24 04:30:01+00:00,0.9846464275948871
2024-04-24 04:30:11+00:00,0.9846256561542721
2024-04-24 04:30:21+00:00,0.9846042893543342
2024-04-24 04:30:31+00:00,0.9845829216816223
2024-04-24 04:30:41+00:00,0.9845613043293825
2024-04-24 04:30:51+00:00,0.9845405657533294
2024-04-24 04:31:01+00:00,0.9845198271772926
2024-04-24 04:31:11+00:00,0.9844990886012811
2024-04-24 04:31:21+00:00,0.9844769640075839
2024-04-24 04:31:31+00:00,0.9844549440413005
2024-04-24 04:31:41+00:00,0.984431895694041
2024-04-24 04:31:51+00:00,0.9844086274831704
2024-04-24 04:32:01+00:00,0.9843885057528113
2024-04-24 04:32:11+00:00,0.9843683840224483
2024-04-24 04:32:21+00:00,0.9843482622921008
2024-04-24 04:32:31+00:00,0.9843274769834732
2024-04-24 04:32:41+00:00,0.9843066916748427
2024-04-24 04:32:51+00:00,0.9842859063662028
2024-04-24 04:33:01+00:00,0.9842651210575731
2024-04-24 04:33:11+00:00,0.9842432798528097
2024-04-24 04:33:21+00:00,0.9842214386480411
2024-04-24 04:33:31+00:00,0.9841995974432562
2024-04-24 04:33:41+00:00,0.9841805896747758
2024-04-24 04:33:51+00:00,0.9841615819063008
2024-04-24 04:34:01+00:00,0.9841440087882779
2024-04-24 04:34:11+00:00,0.9841264356702724
2024-04-24 04:34:21+00:00,0.9841101430608544
2024-04-24 04:34:31+00:00,0.9840938504514352
2024-04-24 04:34:41+00:00,0.9840776173919507
2024-04-24 04:34:51+00:00,0.9840571538971762
2024-04-24 04:35:01+00:00,0.9840366904023985
2024-04-24 04:35:11+00:00,0.9840162269076276
2024-04-24 04:35:21+00:00,0.9839957634128538
2024-04-24 04:35:31+00:00,0.9839772499103784
2024-04-24 04:35:41+00:00,0.9839587364078883
2024-04-24 04:35:51+00:00,0.9839368855647195
2024-04-24 04:36:01+00:00,0.98391700395678
2024-04-24 04:36:11+00:00,0.983897122348846
2024-04-24 04:36:21+00:00,0.9838731147231828
2024-04-24 04:36:31+00:00,0.9838495472787353
2024-04-24 04:36:41+00:00,0.9838242356282827
2024-04-24 04:36:51+00:00,0.9837962170074532
2024-04-24 04:37:01+00:00,0.9837669631909653
2024-04-24 04:37:11+00:00,0.9837377891796725
2024-04-24 04:37:21+00:00,0.9837139573189698
2024-04-24 04:37:31+00:00,0.9836877149339228
2024-04-24 04:37:41+00:00,0.9836614725488799
2024-04-24 04:37:51+00:00,0.9836352301638182
2024-04-24 04:38:01+00:00,0.9836089877787484
2024-04-24 04:38:11+00:00,0.9835827453936958
2024-04-24 04:38:21+00:00,0.9835565030086639
2024-04-24 04:38:31+00:00,0.9835252715235564
2024-04-24 04:38:41+00:00,0.9834940400384451
2024-04-24 04:38:51+00:00,0.9834638024233695
2024-04-24 04:39:01+00:00,0.983433564808294
2024-04-24 04:39:11+00:00,0.9834022915763881
2024-04-24 04:39:21+00:00,0.9833694853587095
2024-04-24 04:39:31+00:00,0.9833366858176331
2024-04-24 04:39:41+00:00,0.9833022216332258
2024-04-24 04:39:51+00:00,0.9832677574488288
2024-04-24 04:40:01+00:00,0.9832329524509648
2024-04-24 04:40:11+00:00,0.9831982505455537
2024-04-24 04:40:21+00:00,0.9831766532696423
2024-04-24 04:40:31+00:00,0.9831536378239362
2024-04-24 04:40:41+00:00,0.9831306223782388
2024-04-24 04:40:51+00:00,0.9831076853493851
2024-04-24 04:41:01+00:00,0.9830843072653398
2024-04-24 04:41:11+00:00,0.9830609291813008
2024-04-24 04:41:21+00:00,0.9830389143759914
2024-04-24 04:41:31+00:00,0.9830168995706803
2024-04-24 04:41:41+00:00,0.9829908209232376
2024-04-24 04:41:51+00:00,0.982966625005841
2024-04-24 04:42:01+00:00,0.982942429088444
2024-04-24 04:42:11+00:00,0.9829181602557906
2024-04-24 04:42:21+00:00,0.9828942666333389
2024-04-24 04:42:31+00:00,0.9828703730108876
2024-04-24 04:42:41+00:00,0.9828285335474216
2024-04-24 04:42:51+00:00,0.982783116490597
2024-04-24 04:43:01+00:00,0.9827376974220033
2024-04-24 04:43:11+00:00,0.9826918579929693
2024-04-24 04:43:21+00:00,0.9826487472930039
2024-04-24 04:43:31+00:00,0.9826058312229676
2024-04-24 04:43:41+00:00,0.9825657555006799
2024-04-24 04:43:51+00:00,0.9825261276091775
2024-04-24 04:44:01+00:00,0.9824864997176899
2024-04-24 04:44:11+00:00,0.9824468718261867
2024-04-24 04:44:21+00:00,0.9824072579472012
2024-04-24 04:44:31+00:00,0.9823678908438114
2024-04-24 04:44:41+00:00,0.9823285303026613
2024-04-24 04:44:51+00:00,0.9822891682980879
2024-04-24 04:45:01+00:00,0.982249921735679
2024-04-24 04:45:11+00:00,0.9822111982037377
2024-04-24 04:45:21+00:00,0.9821734136018977
2024-04-24 04:45:31+00:00,0.982135629000056
2024-04-24 04:45:41+00:00,0.9820981168777749
2024-04-24 04:45:51+00:00,0.9820607536920702
2024-04-24 04:46:01+00:00,0.982023387236942
2024-04-24 04:46:11+00:00,0.9819860408842953
2024-04-24 04:46:21+00:00,0.9819481056765743
2024-04-24 04:46:31+00:00,0.9819055215293272
2024-04-24 04:46:41+00:00,0.9818629373820319
2024-04-24 04:46:51+00:00,0.9818201154170193
2024-04-24 04:47:01+00:00,0.9817750697099905
2024-04-24 04:47:11+00:00,0.9817300240005561
2024-04-24 04:47:21+00:00,0.981683209325787
2024-04-24 04:47:31+00:00,0.9816362753412978
2024-04-24 04:47:41+00:00,0.981589341356739
2024-04-24 04:47:51+00:00,0.981548533029306
2024-04-24 04:48:01+00:00,0.9815077247018694
2024-04-24 04:48:11+00:00,0.9814666993071318
2024-04-24 04:48:21+00:00,0.9814256948661985
2024-04-24 04:48:31+00:00,0.98138469042526
2024-04-24 04:48:41+00:00,0.9813493600075277
2024-04-24 04:48:51+00:00,0.9813154762080311
2024-04-24 04:49:01+00:00,0.9812815924085307
2024-04-24 04:49:11+00:00,0.9812477086090227
2024-04-24 04:49:21+00:00,0.9812135863452077
2024-04-24 04:49:31+00:00,0.9811794640814009
2024-04-24 04:49:41+00:00,0.9811453477872052
2024-04-24 04:49:51+00:00,0.9811110824381402
2024-04-24 04:50:01+00:00,0.9810744185246366
2024-04-24 04:50:11+00:00,0.9810377546111335
2024-04-24 04:50:21+00:00,0.9810011808101555
2024-04-24 04:50:31+00:00,0.9809647493577826
2024-04-24 04:50:41+00:00,0.9809276037717768
2024-04-24 04:50:51+00:00,0.9808904581857733
2024-04-24 04:51:01+00:00,0.980853312599758
2024-04-24 04:51:11+00:00,0.980816167013743
2024-04-24 04:51:21+00:00,0.9807791774289635
2024-04-24 04:51:31+00:00,0.9807430589012517
2024-04-24 04:51:41+00:00,0.9807074560053418
2024-04-24 04:51:51+00:00,0.9806718531094304
2024-04-24 04:52:01+00:00,0.9806362502135215
2024-04-24 04:52:11+00:00,0.9806004284547811
2024-04-24 04:52:21+00:00,0.9805660453814142
2024-04-24 04:52:31+00:00,0.9805316614992778
2024-04-24 04:52:41+00:00,0.9804977312838077
2024-04-24 04:52:51+00:00,0.9804633001874423
2024-04-24 04:53:01+00:00,0.9804278556854008
2024-04-24 04:53:11+00:00,0.9803924111833607
2024-04-24 04:53:21+00:00,0.9803569666813199
2024-04-24 04:53:31+00:00,0.9803215221792758
2024-04-24 04:53:41+00:00,0.9802863453164241
2024-04-24 04:53:51+00:00,0.9802511722278506
2024-04-24 04:54:01+00:00,0.9802159991392773
2024-04-24 04:54:11+00:00,0.9801808260507052
2024-04-24 04:54:21+00:00,0.9801456529621461
2024-04-24 04:54:31+00:00,0.9801104798735988
2024-04-24 04:54:41+00:00,0.9800752562037358
2024-04-24 04:54:51+00:00,0.9800410640721668
2024-04-24 04:55:01+00:00,0.9800047338515334
2024-04-24 04:55:11+00:00,0.9799678691086394
2024-04-24 04:55:21+00:00,0.9799310043657349
2024-04-24 04:55:31+00:00,0.9798939271466738
2024-04-24 04:55:41+00:00,0.9798568499276064
2024-04-24 04:55:51+00:00,0.9798188077093389
2024-04-24 04:56:01+00:00,0.9797807654910662
2024-04-24 04:56:11+00:00,0.979744272136203
2024-04-24 04:56:21+00:00,0.9797077794593492
2024-04-24 04:56:31+00:00,0.9796742035103669
2024-04-24 04:56:41+00:00,0.9796406275613919
2024-04-24 04:56:51+00:00,0.979607051612403
2024-04-24 04:57:01+00:00,0.9795733512079597
2024-04-24 04:57:11+00:00,0.979539981678408
2024-04-24 04:57:21+00:00,0.9795066121488618
2024-04-24 04:57:31+00:00,0.9794732426193311
2024-04-24 04:57:41+00:00,0.9794396624556085
2024-04-24 04:57:51+00:00,0.9794060822918873
2024-04-24 04:58:01+00:00,0.9793725021281434
2024-04-24 04:58:11+00:00,0.9793391108577973
2024-04-24 04:58:21+00:00,0.9793057195874447
2024-04-24 04:58:31+00:00,0.9792723283170892
2024-04-24 04:58:41+00:00,0.9792389370785136
2024-04-24 04:58:51+00:00,0.9792059623448415
2024-04-24 04:59:01+00:00,0.9791729876111511
2024-04-24 04:59:11+00:00,0.9791400128774611
2024-04-24 04:59:21+00:00,0.9791039174060936
2024-04-24 04:59:31+00:00,0.9790665464971725
2024-04-24 04:59:41+00:00,0.9790291755882423
2024-04-24 04:59:51+00:00,0.9789926810107132
